,hk00,hk01,hk02,hk03,hk04,hk05,hk06,hk07,hk08,hk09,hk10,hk11,hk12,hk13,hk14,hk15,hk16,hk17,hk18,hk19,hk20,hk21,hk22,hk23,hk24,hk25,hk26,hk27,hk28,hk29,hk30,hk31,porosity,rch_0,rch_1,sfr,w0_r09_c16,w0_r11_c13,w0_r20_c14,w0_r26_c10,w0_r29_c06,w0_r34_c12,w1_r09_c16,w1_r11_c13,w1_r20_c14,w1_r26_c10,w1_r29_c06,w1_r34_c12
169,3.731624491457264,18.58777319717361,5.356550750938249,10.687613543290464,6.78945338137371,1.1324345616671008,5.342285964414759,3.6940562814986535,5.536874482721141,7.036653786616685,24.29502121423818,3.288061955675984,4.2192232874576305,6.280861706490492,1.1008112568451278,15.905351286766125,1.3249900484424362,2.414138102896958,0.5,1.442063622560095,7.680277263800401,2.7112186900903597,4.5453152155196275,4.832836656361731,4.763529455141459,5.317566348313587,5.653546790798058,24.25984477305974,50.0,2.1334667991523895,1.41546417880007,1.1957828046600527,0.011977752775900944,1.311549906763432,0.8889511939079406,0.0676195771386488,1.1172781466914536,0.9318496477895695,1.5258626122616858,1.161151807561019,0.5405025100694903,0.6443562607293863,0.6383509436963987,0.9992796160812735,0.6208745226621611,1.2865979639877099,1.1413082841444713,0.12012428420418234
170,4.605195584546827,1.315699970103029,27.79157899843158,3.9747365541125483,4.998228094868315,2.7948885044971234,4.234961976209585,7.253103305779163,1.585696082229857,5.6846169313080255,4.156183706265779,13.801062888444015,6.482444061989076,2.0803041994191354,2.354882005430855,5.492598054221727,9.445474542276834,50.0,3.530748173821852,11.434162111425167,0.5287153382051548,1.060462258293393,0.9768123962802567,1.049370551138384,12.988396343855607,20.26867111447033,5.677103312044118,0.6780515365644053,4.2526479624640325,5.194056196863813,8.084983675276877,4.4252390721031105,0.011088184601560995,1.220687304633482,1.8304496380964306,0.06076255497000817,0.9217948126943045,0.5,1.4813167018499542,0.9625223759060211,0.9632100544467072,1.1641425612634309,1.59437532059755,2.2632896821648645,0.7510479180117278,1.7734694302692873,0.14059337456796683,0.21456632947284698
171,1.700280532347613,34.52475390083042,3.2168966618219286,6.437125662762234,7.216001885108045,28.60700572801747,0.6247525290165784,3.4825226571074843,1.1732115771473537,0.5,12.817016962458068,6.97335181526906,10.914787387536132,10.49941806543889,6.372403486253771,17.815546867475405,1.9607619440721902,4.64589342961141,8.630778405104312,2.1804557046902024,1.2984502714068569,1.1281662297007509,4.5096264111302435,20.825681017410453,13.8558743200286,1.6271071535523527,50.0,2.232949097952987,6.5210039693922965,1.7245803194146627,4.562752690302267,5.916852170959155,0.006842853344375607,1.3740350134314108,0.38386140633716276,0.5344527577278316,0.5003226201392799,1.0487331616366313,1.2900266334830188,0.9754599920221841,0.7058045291427372,0.7304111470872237,3.9973868105944246,0.651915947198642,3.044765425491069,3.5597734386369746,1.3304742185123937,1.5079351652557818
172,3.6472640443973794,1.2992255483598967,1.0021155203628203,8.174968665042153,1.1700101392236892,5.059479762706411,9.199720090389892,0.5256548468804244,12.782045060623288,8.419901844601322,5.94053498951008,18.89790977168353,5.975667633261191,2.3167428278465096,1.052318599129785,5.748166788936408,5.70719540721483,18.632718266905623,9.2754509064359,19.298190078420518,4.589649774074182,7.543818148777763,4.405331302518698,11.163235773282777,0.7770200149467574,4.91791469543716,3.9935837646865586,1.3408499211954876,6.240634788583864,0.6062650069349929,2.716713548427397,1.250990026113427,0.010531857869040416,0.9558491862406439,2.034150791316311,0.3079213945378282,0.7377133038677778,0.5,1.3597025214274907,0.9741496741450497,1.1926657089105472,1.4050095997485743,0.6123552068710024,0.6625056344619985,0.49737914278842,0.10761700496828529,0.5787890467216248,1.5083926028077534
173,10.32516387043852,3.9045968011477634,2.6381941140246887,2.049153252408254,8.091052432674285,8.310293764272116,5.3243137726706795,9.521751991309861,3.9302352656454085,23.559501630178634,5.132489024296291,9.926628760729153,2.7539658088143595,19.087850642975337,15.286459629925028,0.5,7.479048158049583,17.93953568661985,3.0243692944552354,14.819798237586559,1.212086894327711,1.9843941350527574,0.5,6.719348771186196,0.7551477512861196,10.22498060369646,2.971196934959682,3.313244251000392,21.211840584064923,1.146458829919264,38.67014186109119,2.878003031399502,0.012465662107330227,1.073027813577017,0.7944606836209261,0.21052513225272884,0.5968161196492402,0.5,1.1018531016812838,0.6496088041266547,0.6855781252618007,0.6727703675359635,5.641718654541007,9.69762589087302,2.520493800826172,2.9719562930721017,0.826202796245522,1.1623189866473393
174,4.33169020889228,4.345638584838696,22.234333601975,2.288108975148971,7.711163727128928,1.5758748486825496,2.7771262583680487,12.022785471247081,11.168249700921097,2.2289497286738964,23.8738189056133,11.689993087195734,16.217345367943388,5.690621377707516,5.150001932477143,10.588726552817437,2.7152679263449464,4.80958396149575,1.0003332560211928,2.5068534011849217,2.3047793191611445,3.9337692227066796,2.066314610616347,3.4394593132580633,8.762419561709612,16.581325504768365,1.7283042296063575,3.683742316134225,4.785025461432814,6.085951686350357,5.149702391054778,3.520819424524691,0.009393682342802783,1.014522338588105,0.41579936140399726,0.3015237444512734,1.2962816700852362,0.9018179516162168,0.6831196629386573,0.7752242336348448,1.2047207998778715,1.5604117980636023,0.3012910045318349,0.22339880424181932,0.3061433404571328,0.30167631846760096,0.26300587044898693,3.7076731208362386
175,30.50917567334394,6.7666753175613525,9.193811207864165,3.057488549131109,5.922776879027826,10.520191202829235,6.070954794689161,41.922007377799005,0.5,7.603994181372456,22.997258579563525,7.57974078847169,6.064836809098298,4.926525544118565,6.21779689338293,1.6264125337514361,3.988652309868616,2.9120234824117652,2.015197577499941,7.6978474932003245,8.403903742319256,4.595924499828734,16.610703514273272,14.292355613685709,12.042820758511592,10.13442920295982,6.886707057495828,5.287979984605006,6.430811450460543,2.027467556187843,2.3795832394850143,50.0,0.012997697061112463,0.9707528097905517,1.1443541407385918,0.09109916092488009,1.0639916733732693,1.2297709880239642,0.6293658770409707,0.5717387245520432,0.6201822861492378,1.0276053096659958,1.7564416984486693,1.1897841358392582,0.22898213922396846,1.552766427884,0.297314302396903,1.799397802416591
176,9.093051637210397,15.586611466140239,1.9234359858761536,21.013983969806773,2.3084321158979,31.271303374166294,2.765818095239247,6.657015408953091,0.6087248181821726,21.553086741088684,1.8732212992039523,4.8865538427850925,25.24355209536803,3.59949800357959,1.6450362080482968,4.710844363478623,9.878765217863393,37.326472513507866,4.809223057241959,6.039080903383425,1.595654093705931,4.842764651782568,0.7289061072172677,0.630692955577587,3.291706502098216,20.768503537014894,11.002135411028146,6.707640762087408,1.4015282322722273,16.402294835149267,2.7234388648000603,0.5,0.009370002034725869,0.8857575686033446,0.778865444416689,0.023388484624346274,1.037869803576395,1.3076275132092874,0.8743935117136418,1.1560776477955765,0.6965954416194964,0.7845052770821517,0.8741422930242717,1.2179557476494234,0.8753110465572301,1.0233830482488042,0.28670444608488505,0.24525449691206744
177,2.5719953683991656,40.396490691303875,5.948887343882622,4.989663916513013,4.955778472054606,4.1049793098495275,3.4498280042324994,5.368195998500516,4.346501436385966,2.5096174452458047,1.0304089701016352,2.297021588773691,1.0657317754704136,29.136593215574578,11.481640283858166,3.140476223762288,13.252253106012745,2.435886796274786,3.4663772763434446,5.6887323697326275,11.713778382820056,50.0,8.057334851392342,4.806297475774826,41.41862632842254,2.426804539738189,13.324524827704243,2.062061200550975,14.840338473051528,7.079362695137508,6.628956676295819,5.3868919780941855,0.006503704477887092,1.5180009763449878,2.7586124961731615,0.06345223182905069,1.0551225272064753,1.2315419041396902,0.8584332188549803,0.6201757202388806,0.8098733418257938,1.3335274162259667,0.78493623356641,0.23993503101142497,0.9961270107431942,2.2667835901874103,1.3250761739646157,1.596983163581088
178,4.798227020068177,17.323049067785153,4.268124166834233,50.0,8.47894880714295,12.68657181763231,6.509397876263477,7.356593419498188,4.083594223384013,11.489494040075153,3.6077465585068,5.063404242137917,3.359827279637219,1.7461053948422132,1.165113763284229,1.1468142450567789,28.042198514551597,50.0,14.532118572515536,3.2595970621831256,6.265442686606723,2.27291544306865,50.0,3.2661493823622423,5.819184664378535,10.14559023194225,6.239754776610718,2.8585553497260396,50.0,3.811032273552559,1.1467671043050207,1.2730003455817234,0.005272987622179791,1.515153577241373,2.4815979775752557,0.07423252889488065,1.323459915839683,0.6574217765979655,1.8462897397597844,0.8015502411180508,1.7459158311719274,2.0,0.5182213762784263,1.3741772101200227,0.1,0.5403692662561157,1.7683790149117922,0.45803156907871045
179,0.8000919294376738,2.2651349241641,6.000954680057392,10.667707977214036,13.342510395018344,2.813091714093454,11.552325808269803,7.6556270420089945,35.06902016542612,2.568600889148306,2.4381073718152497,6.057425744070571,6.236378590057761,3.117480632489202,6.774786792829756,4.86637040332088,5.263836343638443,6.299785993984864,15.189168897318334,2.869499422788207,1.154695447726135,2.5803920555555075,30.172633953681178,8.307093659921437,16.464905995161093,1.9534269640243136,1.0148972931284588,34.64215381903829,9.681914989264664,26.850220011584653,10.911318160002287,1.7504718137719786,0.01052229882937576,0.5273441024870139,0.5446473422309641,0.15214979281306262,1.7597461356064847,0.8799319361981709,2.0,0.6311190376039538,1.1799839943035375,1.0568713204207667,2.1499277620448454,0.7027663481015467,0.6972028116321021,0.9827673331981088,0.7507887204252764,0.5574472122486441
180,2.14037350203513,5.32513012596334,44.78958977339531,3.4260284054999475,22.16084751251626,7.228416841202478,0.630414672636696,8.165671411256403,50.0,20.02539217445755,2.968829618225863,6.124775286233149,1.6767336083825493,12.448299455820228,1.3250245167499497,3.9745442618300753,1.1652934548949534,11.970591329045922,7.107239167958467,22.891208065742685,2.420086695645223,3.0359057036452493,0.8809146755880689,2.163315280078749,5.189199685453268,10.667218346904402,3.8290372892763824,25.685880567731886,11.939925812870218,1.9292896859711202,13.322265918329183,3.494101393506514,0.006736309812385864,0.8807142239509804,1.4610041356067083,0.64462568567784,1.3444205621883867,1.415660889490788,0.6726378308879828,0.5276439421563105,0.983811000298329,1.3459726415365394,2.275798278229114,0.8041938977720727,0.6288412114341699,0.8051507473298833,0.7527089782184023,2.732289653243829
181,0.6105245516643392,2.796774833728074,5.888011791154035,6.71106814154245,50.0,10.817576830309442,8.54074577386695,3.212605155882139,2.685431662169906,6.573002163171017,5.40415043800555,19.97210749926604,13.38559135661732,1.4853708873074645,18.693585214985198,7.05328595459959,16.44130820805101,10.013443172061228,10.724467094631601,6.201498234066789,2.286472100561556,3.8302419297855264,3.1548218117298656,2.208530530116012,0.9565326520768174,1.4223616618046957,21.684815416366927,33.85539536663161,1.2469883974191527,1.9836788060522041,44.410232468068315,39.9593874691791,0.009525581483993404,0.8658489297787345,3.0,0.011995924251697794,0.853746677070536,1.154114319877958,0.7622771601264898,1.5450098142097257,1.3981834183888906,0.931720601795571,0.5531347283023577,1.0752829271484363,1.0759064383624535,0.4301325663143291,3.1488549177890643,0.17341996562609274
182,5.835706006817533,7.762165852438586,1.2665080940967388,50.0,2.372235908326167,14.733181005380377,5.930340418984642,9.772055528124703,1.5596942604925763,6.498472191160982,7.914546908674297,4.937050072204739,17.920627076678144,5.317291824540142,2.7779154305661007,7.204942448270757,3.9350538829847874,7.8955252982902175,4.974600432497624,7.425134913321537,11.558171859002325,2.178054163074464,8.543444416753438,2.3164640405624715,8.526141913076678,17.867285205159956,0.9920937311595533,3.838707760179091,7.811411416269673,0.9445665435730956,6.801268664569225,50.0,0.011072582004083236,0.9411502449567878,0.5180915745676593,0.014770806066994373,1.0837853915713132,0.6090473376850176,0.9840036440210514,0.8281400246312731,1.4541240460318672,0.6439667901036243,2.7467693780062388,2.072269329793098,10.0,0.8946703343304632,2.769849614332383,2.827195469676267
183,20.277629406704467,4.768100173691964,5.55551664997121,1.747300778391668,2.000246628538807,26.590022420144233,4.305656137801757,22.20342182168157,2.120399798438449,13.7190493475007,1.8089543141853348,10.35845766138441,19.924812593617666,9.298627134438352,40.20098348051698,0.5,3.164930862424428,15.956258566510819,1.6532745645460833,2.8359245027863476,6.63458174630297,2.9203431317663475,50.0,0.6458659935851732,5.883272740076282,10.483622432875704,4.907337381763868,18.761268938206662,3.244855269600843,13.438388673098626,10.434195777884915,6.6369031199380775,0.015329735977374514,1.1680680728017803,0.5600458547938048,0.01,0.5490969225720331,1.0452042501613583,0.9191502327672392,0.8362275241312093,0.9251702919854704,1.4373058800919505,4.499974035042655,1.6056528697245607,1.2717050031400514,2.2520592702038162,10.0,10.0
184,9.544976917419692,1.7322584378905652,11.451315799988292,1.5633914697177915,9.177750405839134,4.170988216941061,19.493838921936526,1.3482829696547323,10.609094408769733,3.453788981875298,1.8212362259289967,3.3427921459017873,1.6074567372035993,2.635766946399952,4.459379154393613,0.6225879130971598,20.262700047261724,1.3696149050736142,25.609979566634124,36.074900305546606,8.479086552256469,5.26963196908716,3.4941883934740834,2.9455010829891908,6.37289314950647,6.715121269374284,2.377668752671113,3.728443247725292,50.0,13.811803372064762,0.6354958779071005,8.025645965288216,0.010842697004620424,1.241402889019108,0.8492306860720169,0.37647990600749537,1.1282835792114794,0.7848224823239847,1.4163920519862139,0.8315630049485131,0.7619972357910969,0.6259669137945424,1.6416869248592143,0.3044942247858757,1.888192496609273,0.5064845888886289,0.6946194031726057,0.9193283628565235
185,4.532824072671963,2.9759691376931223,6.308368418238966,5.54358588823429,1.8149067054165706,1.851109090516008,45.531128452185925,32.21245674169185,0.9265908514332754,3.351548420170751,7.139431055757415,3.955992535729311,1.427223611921997,4.141927334387165,4.026535616776475,1.8351666441200307,4.237337099391365,20.360602494535367,4.531789016815791,26.42123933318662,0.6512270454319584,1.4056705634316062,5.670878787176584,19.58121405518893,10.891926375727172,50.0,0.9427900483222394,7.054058702002375,10.041766911608054,5.679835791398359,6.488483016573469,5.208360396564874,0.011444195971694203,1.271933995604418,2.465973014017279,0.022288736587093454,1.1700650615173498,2.0,0.8289958859515838,0.6985413208696127,1.1774019531309354,0.9479392428644188,1.7388483089396174,0.3212532398066919,0.28494838831586944,3.786487107166604,10.0,5.372626998993069
186,2.6033570236292385,24.290270735455817,12.505000073735015,2.165539190733634,2.855513196751851,50.0,11.89531772191314,0.6361784712125917,18.05732308224559,15.5691416789309,21.550893517671078,2.4664284432420263,8.481905909017382,8.585924145749654,1.5397969343006777,1.8851117963257527,13.314251023588014,14.139999103487634,13.681007919895581,6.886956887278137,11.79228389116029,8.063145784478863,4.214990044310352,1.5291977089831128,7.288089823172831,8.571044159122069,12.247392376825308,5.710825816120382,7.833247877206264,31.375645275513538,2.2994548408260775,3.776780595358691,0.005083716094633589,0.9165669456625882,1.1540057433566002,0.15918087421231655,0.8707629531940332,0.7287242617870202,1.4991734259625185,0.5,1.1535926484429657,1.8128872153454894,1.7256056860898863,0.3014407415789365,0.7522162562593986,1.565011437262101,0.27901707021389976,2.7771552492312646
187,10.612167958164173,39.59731921061092,16.05638419753679,4.167058042974624,16.442532925943706,5.777840015821437,3.344923813596908,3.3300064480609266,1.1650741380451386,5.945799934592935,1.9810362911126427,4.927678323911102,9.760217049465567,4.081710433721789,0.9502399071924361,50.0,4.09474239545195,1.4260951968097184,5.276370032242342,2.439141483435209,1.553861782885424,7.365230412952381,1.609930455710439,0.5,3.2561863799499924,3.4546687205505897,18.4294560717501,2.5436666981776375,6.088024319260584,35.37798570713426,6.518020688150983,9.017572303420973,0.008325111514313017,0.6922570892922361,0.7796505720148281,0.07744550270600344,0.6471061524184183,0.8004498237529513,0.6179292609176906,1.8354559760465152,0.8955000558028985,1.2518257771048549,1.3837099200368914,0.24145222519351378,0.5106522970557765,4.094837465335562,5.610521117355528,4.342717934184007
188,13.923569244982588,1.6134665686878722,32.39030384664357,6.635852588857345,1.3939040058196999,2.317988215372007,19.78338237926944,5.267763697256349,4.087447410797123,12.368809319472714,1.6677152552963683,9.544833058489644,15.783181114308253,9.256997235446885,8.605543680652929,15.543365636890707,1.1598090964496697,0.5,1.2325931123119738,6.169899332466078,1.8882135253923789,12.770931876756094,3.5284990457857854,1.5446127678563033,1.6477408440739334,1.130409903021491,2.428154088038715,14.126971686525087,6.576263578645242,3.626175304272945,2.9628597398443715,2.170303299646433,0.013022424801833198,1.2688394073502438,1.7807370693183566,0.27581767483863046,1.3906201365471902,0.9035834205078808,0.8089106026183756,1.490481453415363,1.5706404710380895,1.066200988599451,5.692948261498052,4.209468905867194,0.1,4.272618576242544,3.107924727955331,1.8854451504027823
189,13.372424062678,0.851286639105306,1.2210641804173759,1.191026284736039,12.222040774940432,4.379059297804051,0.5,4.711561620944351,1.2538935380876648,2.9976758225807774,3.825799058499169,13.323420042340999,5.25456621808319,14.387157065758046,31.17804962631897,11.077294951526255,7.691223497674385,0.9040442636172462,23.091347327947947,4.273041613856342,8.82942801271636,1.8837646672027548,0.8087273333337498,10.32997635883162,3.2241511018411884,2.287527467619377,1.9918418602080556,44.74333943045531,3.9007125641025198,14.038122401599278,17.579892323446956,5.983627164072223,0.007676497560904351,1.157311558719465,1.4029133124283082,0.01,0.9271625858470083,0.7362155423869237,1.9304244911671826,1.5961249131936988,1.0650401567275614,1.3345277552443113,0.3428249054487076,6.320636345561222,6.1479227780960315,0.47047255827933354,0.48964274951533604,0.4860492805977762
190,5.322592790600169,5.1887288729553545,4.221541490570089,7.872300784432503,7.099149709962245,4.400763171227241,0.9368807511047672,1.5277209259081903,8.504632215298209,3.1629709862800253,1.9674405468288136,50.0,17.65066214109328,1.387064453547332,25.45514612352409,2.659814992923295,15.403537822837874,8.784270267607589,0.5197944536376099,0.9612919438321239,0.5,0.7382314548171356,8.730737127999127,9.815235552311828,22.654067387207032,38.13396151862556,2.056098630316219,10.249973628370551,3.9294213387249095,0.5,22.596174137589337,29.39159784463935,0.007036990255596715,0.8615883544442693,0.34521803211223306,0.13230495944766069,0.5636381979110482,0.877946792532935,0.9491379451013096,1.4252979294852686,1.3988744336341001,0.9276471140178213,0.1387464279027358,0.7762488427855665,4.471691757769037,3.2980280716138894,0.4768006824444238,0.5704879863131501
191,12.70303408381862,1.7408355366449997,6.654598287413337,50.0,1.4468773892118683,1.2106267608275856,10.425047040074844,3.612487865807277,3.6052559517461615,0.5663992178438366,11.721909634716345,1.1545896506408917,1.0095125404486616,3.4556245150341334,5.977825808150142,28.513655054177534,11.0564344515796,8.394003173455944,13.766101688632125,2.761731768662533,1.7656449972589774,1.7329075865055346,6.969985912838733,3.389758605969441,1.1437175700183397,42.26909404629259,0.5,1.0838487694887553,3.0225520934753307,9.663211499459251,1.986295961588014,0.8376042001157746,0.0076919076183083485,1.1783649583291607,1.8413332771117927,0.015320688473507723,1.5279955191288845,0.9574803026952343,1.019447812694802,0.9268392323475203,1.2947932066614054,0.5,1.219887513698686,1.3214975018223722,0.35665254643033034,0.3345128867741612,0.7160902844261042,0.12780745202622087
192,0.5565796553165294,7.870800511802405,8.700038663283149,16.722248792507383,50.0,2.0527898426398408,5.58175148260949,13.856475059586836,9.625740025412478,1.2741452867198437,3.8694689051000726,3.539903648198786,3.1554465538618017,26.831672600688165,1.4997047928162675,4.317427687523947,2.1012320701033445,3.783527554242179,31.267168596695882,1.2174658554616522,2.880865457008953,1.0644632373075547,14.234953615095005,2.8933807454297176,1.5311332017879051,1.8575782301240569,3.6779113879620398,1.514429851928848,1.8182896440243115,1.5734761045053491,4.501030609775381,3.5612886060066753,0.015225294513560785,1.5898275527910828,1.0206820769117386,0.09737323830927418,1.0255624781937953,1.1829720044172969,0.8309454555450541,1.555549328557112,1.3252567551920662,1.5980658642192382,0.7098190225275497,0.1,1.8302279906935883,0.441559374062606,1.2986247836175855,8.65791808511996
193,16.93812304592675,7.633317032879612,50.0,5.045106988209839,28.070787229276366,18.751619192624613,21.23091175346499,8.202799181108864,17.77272506215911,9.351495201120855,23.31182587099123,1.305780155706183,3.0363929728829886,24.438867880983103,10.428879505279589,21.643484225169004,1.293619108597431,7.0331466855699905,12.600382414252556,4.116850182063203,50.0,3.7286106435615385,1.7336901177198234,4.314658385701553,5.992935821121031,4.33532637904658,35.67728277926097,1.8462004179743083,3.03451125405705,2.952653001239792,5.55717013203831,27.498024208627026,0.014929886079060149,1.140594892868794,0.8864204677798858,0.01,0.749088852353576,0.7872392558150414,1.0104296202831289,1.2173663430777188,2.0,0.8507591720451153,1.255421788676667,1.1259495918099698,0.7605212580805356,1.0360676795103096,0.7340389279174253,1.713994918882995
194,11.951245239284376,6.713132859673752,4.729508223739104,1.2509435110551568,8.325107704051051,8.44636756530886,3.0073909818422524,9.978239096548666,8.584028932957258,0.5,9.216256255791956,11.04252311294584,2.28438223794415,3.0137139077282344,2.2550481486213076,4.619599978792728,9.576716378622248,1.1165081411679791,1.5700183243010377,6.125814879914377,1.5041208107052648,1.5983852867716697,3.8056901888054635,1.76340066686804,2.5222593780714777,9.527154337222196,12.644488677594119,7.536329736738717,5.176081134280034,9.819711210140179,2.394172700473201,5.273170013893275,0.008021648593872072,0.8554412509585474,0.7146754735818518,0.8777273944057689,1.441591686287841,1.258177366686898,0.7096849022396523,0.8987765355613081,1.1353211163808175,0.5,2.7654059179166968,2.254803232952234,1.1510674119498103,1.364077437297659,6.065874184526729,2.1168189680194036
195,19.064955589669918,4.533469367567955,6.819824345922369,1.8588381756556998,9.96730717518064,1.99098042649889,21.531143826393365,5.358222711870062,0.5993262632247708,2.3740381381378035,0.5417302762659052,1.4670744342506488,1.5940950134585614,4.363671688427274,15.228789333833333,27.107563271208623,11.711419077487852,32.23337522903175,4.94166758449608,8.390120701583903,10.473605476402968,20.13157765237807,21.436318947512433,5.556307446320772,7.748824820027926,3.902798111311418,16.82435812764561,3.2469945757396617,5.89099122503862,6.058728428531763,45.65607675818528,3.4533397933905654,0.02,0.9397157652350531,2.494705258087668,0.444172941738245,1.145312706830706,1.3567859823430528,1.463079400961719,0.6808031701423355,1.0868579421124605,1.767187608388952,3.853754055337181,0.820434853260034,0.7192933959846949,0.802750157671398,2.5051689921632714,1.3090034123296217
196,5.309210064369868,1.7793583143736451,1.1760588189478152,19.174535438333436,34.729561455049335,3.1666825369657854,0.5,4.617651079139188,14.934648935377126,1.1118646490489845,3.2072373303421826,12.451849322356681,13.499083646766145,25.099920087077177,50.0,1.3152824894749706,14.658141026130178,10.20487625753764,15.850757943748446,3.1362677101488186,3.425186849409276,14.080663382434338,1.0933252181024038,0.9288814606318306,4.6694262090373435,3.558187913185373,50.0,5.287826947893579,1.525405836495575,6.423664079514839,5.291661784250406,0.7894571706970414,0.012487541277714499,0.8647660503142073,0.48762707572027186,0.05533170853986842,1.8568448001146645,0.5474241085231014,0.7631503469862067,0.6818369304496991,0.6055779023919008,1.1405518115371063,0.3592847087237836,3.7167947922368287,8.26390816677841,4.433065335174451,3.723516286028699,6.0821855673898515
197,1.019244503026999,23.885503424576132,3.7669081405002496,5.1891068187453815,6.979414998233356,9.840836967471398,19.17750722229222,2.5030297070229826,0.9519384286528995,4.527759832690099,20.76532061056507,3.7737971158365484,4.358741206280566,3.973991120918357,6.4173541549740145,0.573050730026588,2.5389433171879365,16.70992889415824,2.695739511870399,3.5657965253188153,14.576140285871947,0.5,2.0750023547600125,9.216536562099801,1.257523013817022,3.8693198537311777,0.5999341929943643,1.868071539287865,4.523791973051502,4.393349152646122,48.5566189630824,50.0,0.00983965570412266,1.3103139001374766,0.484586692626767,0.015034769992495513,1.455193348773358,0.6698784385155221,0.8450361993228634,1.184362626971227,0.7931028648525436,0.8016588714160388,0.2859920144519714,2.1818797255659597,2.909421440255633,0.7648334560977325,4.0829374336871345,0.30624758314027245
198,5.081553983640618,43.32463728844271,2.5816076485482293,7.0708569461194015,11.197865666245889,3.9500795718179873,0.7193818966908754,1.333956463774148,3.3881901892862585,9.67515930254883,5.094056917474969,5.4126344550545635,13.072717351758625,2.3183342526592043,7.9795286508289935,5.1547765838556625,4.942162206960799,1.8016714917607823,7.379215192784268,2.627462518165395,5.9571133081727625,9.877095875876764,1.5476256479684583,42.14592287658812,1.3441680515272378,3.345336909720084,14.462264409709814,19.341197259691384,3.2279801246195046,4.224218697547945,1.4209630777826125,4.85117854572117,0.00931581879398966,1.2034604070130426,1.467365481754573,0.2104050033970633,2.0,1.1877838566373997,0.7725016135188031,1.7865947119349797,0.9067014413432035,1.0876015192452946,1.434700650615935,2.2568567612604316,0.5562259427458528,1.955492312076797,0.328719416377417,1.7238310513692476
199,0.9496134659081907,0.9783725342547464,10.792090376901092,4.17954228198534,9.02917238398716,5.526626073149531,8.21867749700396,1.8500352394937722,1.439953727612519,4.94217317213981,2.625763491706492,1.1917260856853458,20.90893424387315,0.5,1.3353183582461592,9.367185044824286,3.25145911412747,3.867193307748121,7.786764518008379,0.7151316996026446,3.4596220575899315,5.653852436445495,2.547064014226164,12.871854312093683,25.32239956401505,12.25122175964215,5.700325929784838,3.8959827480742626,33.97124464998847,2.4213069258467965,1.048021578947163,0.8037464361013796,0.005964078180477476,1.8501044529347883,1.2273782847289396,0.05284745547303102,1.21436268058459,1.172953011630563,0.5,0.7913253715982211,1.0605888193996653,1.2445094114131068,0.20705651335708342,1.60012516995349,0.583633499983865,1.6896639392630841,0.1740804602957167,4.881032643178147
